64.3022633,0.181707,-3.9264014,2.0061266,-0.13958535641396558
64.332255,0.2114613,-3.9226376,2.0203141,-0.14913258397572382
64.3622468,0.2413423,-3.9200346,2.0347248,-0.1577890082456749
64.3922385,0.2713032,-3.9185616,2.0495048,-0.16555024128535709
64.4222302,0.3012872,-3.9181807,2.0647914,-0.1724174217708094
64.452222,0.3312647,-3.9188462,2.0807373,-0.17839285223238913
64.4822137,0.3612072,-3.920508,2.0974616,-0.18350813478487135
64.5122054,0.3910861,-3.9231111,2.1150594,-0.18780778867274392
64.5421971,0.4208776,-3.9265969,2.1336139,-0.19134111377611354
64.5721889,0.4505628,-3.9309031,2.1531971,-0.19416050082569666
64.6021806,0.4801249,-3.9359648,2.1738732,-0.1963199995253161
64.6321723,0.5095587,-3.9417165,2.1957066,-0.19787538193101092
64.662164,0.5388661,-3.948097,2.2186533,-0.19887875765264645
64.6921558,0.5680443,-3.955056,2.2423428,-0.1993696277004846
64.7221475,0.5970849,-3.9625585,2.2663341,-0.19937084692221313
64.7521392,0.625979,-3.9705826,2.2902711,-0.19889267569136923
64.782131,0.6547275,-3.9791131,2.3140407,-0.19794389434485968
64.8121227,0.683335,-3.9881352,2.3377261,-0.19653565619305435
64.8421144,0.7117874,-3.9976285,2.3613155,-0.19468018036196116
64.8721061,0.7400819,-4.007576,2.3848333,-0.19238948563255653
64.9020979,0.7682169,-4.0179608,2.4082982,-0.18967597092169308
64.9320896,0.7961914,-4.028766,2.4317265,-0.1865523545887973
64.9620813,0.8240049,-4.0399751,2.4551366,-0.18303138352090437
64.992073,0.8516639,-4.0515741,2.478546,-0.17912534981566763
65.0220648,0.8791663,-4.0635458,2.5019724,-0.17484744506709848
65.0520565,0.9065098,-4.075872,2.5254335,-0.17021199750724209
65.0820482,0.9336966,-4.0885367,2.5489472,-0.16523249678933152
65.11204,0.9607293,-4.1015237,2.5725313,-0.15992292174359304
65.1420317,0.9876114,-4.1148169,2.5962039,-0.15429745887761467
65.1720234,1.0143464,-4.1284005,2.6199826,-0.14836999104075688
65.2020151,1.0409439,-4.142261,2.6438854,-0.14215406470133995
65.2320069,1.0674069,-4.1563821,2.66793,-0.13566422442487958
65.2619986,1.0937373,-4.1707462,2.6921343,-0.12891598108792704
65.2919903,1.1199411,-4.1853376,2.7165161,-0.12192420000830534
65.321982,1.1460245,-4.2001407,2.741093,-0.11470369487264631
65.3519738,1.1719942,-4.21514,2.7658825,-0.10726945201790072
65.3819655,1.1978574,-4.2303201,2.7909022,-0.09963647815852844
65.4119572,1.2236215,-4.2456654,2.8161695,-0.09182011538769433
65.441949,1.2493018,-4.2611652,2.8417017,-0.08383310131852893
65.4719407,1.2748993,-4.2767999,2.8675161,-0.0756930481534335
65.5019324,1.3004222,-4.292554,2.8936295,-0.06741530315345574
65.5319241,1.3258794,-4.3084123,2.9200587,-0.059015497643142664
65.5619159,1.3512797,-4.3243595,2.9468206,-0.050509001099417895
65.5919076,1.3766323,-4.3403804,2.9739315,-0.04191137443196043
65.6218993,1.4019466,-4.3564599,3.0010632,-0.03323786275414627
65.651891,1.4272321,-4.3725826,3.0279249,-0.024504521603187727
65.6818828,1.4525021,-4.3887359,3.054524,-0.01572568840198132
65.7118745,1.4777664,-4.4049046,3.0808676,-0.0069170610936027865
65.7418662,1.503031,-4.4210712,3.1069624,0.0019042352661468721
65.771858,1.5283055,-4.4372205,3.1328149,0.010722510303393004
65.8018497,1.5535997,-4.4533372,3.1584312,0.01952174185986628
65.8318414,1.5789232,-4.4694062,3.1838173,0.028286216766345244
65.8618331,1.6042855,-4.4854123,3.2089789,0.037000011905632194
65.8918249,1.629696,-4.5013404,3.2331743,0.04564743281563602
65.9218166,1.6551637,-4.5171752,3.2564079,0.05421261106273928
65.9518083,1.6806978,-4.5329016,3.2786865,0.06267971966367547
65.9818,1.7063106,-4.5485068,3.3000181,0.0710343251767485
66.0117918,1.7320093,-4.5639748,3.3204134,0.07926021807737517
66.0417835,1.7577991,-4.5792889,3.3054407,0.08734096203686816
66.0717752,1.7836877,-4.5944342,3.287007,0.09526106962670662
66.101767,1.8096821,-4.6093956,3.2690468,0.10300509468945124
66.1317587,1.8357892,-4.6241583,3.2515422,0.11055761941843566
66.1617504,1.8620151,-4.6387078,3.2344746,0.11790365983268257
66.1917421,1.8883656,-4.6530294,3.2178242,0.125028144421328
66.2217339,1.9148458,-4.6671089,3.2015705,0.13191634709149352
66.2517256,1.9414603,-4.6809321,3.185692,0.13855361484418244
66.2817173,1.968213,-4.6944851,3.1701662,0.144925517242646
66.311709,1.9951073,-4.7077544,3.1549699,0.15101798013120507
66.3417008,2.0221459,-4.7207265,3.140079,0.15681686253483992
66.3716925,2.0493332,-4.7333898,3.1254677,0.16230945734405297
66.4016842,2.0766699,-4.745731,3.1111096,0.16748193726624333
66.431676,2.104155,-4.7577373,3.0969791,0.1723204436901871
66.4616677,2.1317886,-4.7693969,3.0830497,0.17681211777327505
66.4916594,2.1595701,-4.7806985,3.0692949,0.18094416996161064
66.5216511,2.1874986,-4.7916313,3.0556882,0.18470422971001685
66.5516429,2.2155722,-4.8021852,3.0422027,0.18808041685727012
66.5816346,2.2437887,-4.8123502,3.028812,0.1910605220207588
66.6116263,2.2721453,-4.8221174,3.0154898,0.19363370531820615
66.641618,2.3006385,-4.831478,3.0022101,0.19578959508924537
66.6716098,2.3292645,-4.8404239,2.9889476,0.19751828806014698
66.7016015,2.3580189,-4.8489477,2.9756777,0.1988106215248068
66.7315932,2.386897,-4.8570425,2.9623765,0.19965995888980684
66.761585,2.4158935,-4.8647017,2.9490555,0.2000627388122706
66.7915767,2.4450032,-4.8719186,2.9358815,0.2000164963949052
66.8215684,2.4742217,-4.8786815,2.9231457,0.19951322709318653
66.8515601,2.5035453,-4.8849724,2.9108967,0.19853826962680482
66.8815519,2.5329701,-4.8907713,2.8991092,0.197074531497832
66.9115436,2.562491,-4.8960591,2.8877605,0.19510590734804475
66.9415353,2.5921019,-4.9008169,2.8768302,0.19261605012702282
66.971527,2.6217956,-4.9050268,2.8663014,0.18958970258403857
67.0015188,2.651564,-4.9086712,2.8561602,0.18601192178039402
67.0315105,2.681398,-4.9117331,2.8463964,0.18186827372542905
67.0615022,2.7112874,-4.9141959,2.8370041,0.17714491968042784
67.091494,2.7412211,-4.9160435,2.8279813,0.17182886784287016
67.1214857,2.7711874,-4.9172601,2.8193316,0.16590765377609606
67.1514774,2.8011736,-4.9178299,2.8110613,0.15936935307063016
67.1814691,2.8311649,-4.9177376,2.8031898,0.15220383456545858
67.2114609,2.8611464,-4.9169677,2.795723,0.14440429741810357
67.2414526,2.891102,-4.9155047,2.7887144,0.13597216140030033
67.2714443,2.9210149,-4.9133324,2.7822824,0.12691453326984115
67.301436,2.9508661,-4.9104327,2.7763796,0.11723768554508675
67.3314278,2.9806355,-4.9067891,2.7709536,0.10694748109928578
67.3614195,3.010302,-4.9023871,2.7659706,0.0960494493671791
67.3914112,3.0398437,-4.8972142,2.7613901,0.0845486745149108
67.421403,3.0692374,-4.89126,2.7571771,0.07245011009298945
67.4513947,3.0984593,-4.8845161,2.7532977,0.05975884280960793
67.4813864,3.1274851,-4.8769758,2.7497213,0.04649561644553782
67.5113781,3.1562917,-4.8686339,2.7464191,0.032669944661487385
67.5413699,3.1848578,-4.8594859,2.7433628,0.018316811202058157
67.5713616,3.2131545,-4.8495313,2.7405305,0.0035015370213342945
67.6013533,3.2411557,-4.8387702,2.7379031,-0.011710471736921644
67.631345,3.2688353,-4.8272043,2.7354646,-0.027252354800504336
67.6613368,3.2961666,-4.814837,2.7332012,-0.043048787751506556
67.6913285,3.3231224,-4.8016734,2.7311007,-0.05900241543975665
67.7213202,3.3496748,-4.7877205,2.7291512,-0.07494597049640926
67.751312,3.3757956,-4.772987,2.7273399,-0.09077203031470693
67.7813037,3.401456,-4.7574842,2.7256508,-0.10638284151930003
67.8112954,3.4266268,-4.7412256,2.7240634,-0.1216319244863762
67.8412871,3.451331,-4.7241903,2.7225419,-0.13633321597362705
67.8712789,3.4755132,-4.7064099,2.7210561,-0.15017963162169592
67.9012706,3.4991256,-4.6879182,2.719581,-0.16303420652780368
67.9312623,3.5221397,-4.6687388,2.7181052,-0.1746929694098732
67.961254,3.544593,-4.6488384,2.7166757,-0.18444056143502816
67.9912458,3.5664293,-4.6282608,2.7154432,-0.19217520105590913
68.0212375,3.5875883,-4.6070564,2.7146756,-0.19708944796097924
68.0512292,3.6081096,-4.5851636,2.7146756,-0.1983331622640559
68.081221,3.6279087,-4.5626511,2.7146756,-0.19590374241307665
68.1112127,3.6470552,-4.5395826,2.7178919,-0.19054748594240004
68.1412044,3.6656909,-4.5160951,2.72815,-0.18314467620305394
68.1711961,3.6839505,-4.4923141,2.7445954,-0.17388024049211775
68.2011879,3.7019253,-4.468346,2.7656134,-0.16314598191873933
68.2311796,3.7197246,-4.4441676,2.7890059,-0.1507970352025479
68.2611713,3.737206,-4.4198838,2.8103514,-0.1371612362110373
68.291163,3.7543461,-4.3952889,2.825653,-0.1225397673154234
68.3211548,3.7710519,-4.370333,2.837143,-0.1071645329123645
68.3511465,3.7872299,-4.3450263,2.8459147,-0.09127061803324224
68.3811382,3.8027896,-4.3194354,2.8529476,-0.075093557773406
68.41113,3.8177613,-4.2934677,2.8590062,-0.05873540734775429
68.4411217,3.8321203,-4.267141,2.8645648,-0.04233962011567899
68.4711134,3.8458532,-4.2404751,2.8699656,-0.02599971694564013
68.5011051,3.8589551,-4.2134907,2.875459,-0.009805300960832876
68.5310969,3.8714275,-4.1862089,2.8812384,0.0060995815173062115
68.5610886,3.8832772,-4.1586511,2.8874631,0.02164110800997686
68.5910803,3.894516,-4.130839,2.8942721,0.0367448359690053
68.621072,3.9051598,-4.1027941,2.9017938,0.0513334430612669
68.6510638,3.9152289,-4.074538,2.9101513,0.06533431969175495
68.6810555,3.9247475,-4.0460919,2.9194653,0.07870385557202585
68.7110472,3.9337442,-4.0174766,2.9298557,0.09141817702911322
68.741039,3.9422515,-3.9887121,2.9414416,0.10346582696621143
68.7710307,3.9503059,-3.9598177,2.9543416,0.11484529630117044
68.8010224,3.9579478,-3.9308119,2.9686726,0.12554757376822495
68.8310141,3.9652214,-3.9017121,2.9845493,0.1355628016265069
68.8610059,3.9721741,-3.8725348,3.0020836,0.14488055914445022
68.8909976,3.978857,-3.8432955,3.0213834,0.1534903985426957
68.9209893,3.9853236,-3.8140089,3.0425526,0.16138092615973007
68.950981,3.9916306,-3.7846877,3.0656908,0.1685137504813696
68.9809728,3.9978372,-3.7553433,3.090895,0.17487600792642047
69.0109645,4.0040036,-3.7259895,3.1168962,0.18048392785691675
69.0409562,4.010192,-3.6966395,3.1426575,0.18534090365125375
69.070948,4.0164657,-3.6673073,3.1677011,0.1894541421028581
69.1009397,4.022889,-3.6380073,3.1898562,0.19283489128838832
69.1309314,4.0295265,-3.6087551,3.2090848,0.1954759027488277
69.1609231,4.0364433,-3.5795677,3.2253635,0.19728291554965513
69.1909149,4.0437041,-3.5504643,3.2386829,0.19840405569195374
69.2209066,4.0513727,-3.5214658,3.2490464,0.19887743732287008
69.2508983,4.0594992,-3.4925918,3.2569633,0.19876692182877592
69.28089,4.0680828,-3.4638503,3.2647608,0.19801809992365635
69.3108818,4.0770783,-3.4352342,3.2743772,0.19681525268124014
69.3408735,4.0864243,-3.4067416,3.2862986,0.19518588574371443
69.3708652,4.0960547,-3.3783544,3.3010109,0.19310284275365366
69.400857,4.1059296,-3.3500424,3.3174878,0.19055056936086592
69.4308487,4.1160262,-3.3218057,3.3346651,0.1875462517362135
69.4608404,4.1263255,-3.2936434,3.352429,0.18405114781370685
69.4908321,4.1368114,-3.2655497,3.3707239,0.1801505577798317
69.5208239,4.1474695,-3.2375203,3.3894778,0.1758646969124403
69.5508156,4.1582886,-3.2095471,3.4086161,0.1712108160612401
69.5808073,4.1692559,-3.1816318,3.4280583,0.16620819809155954
69.610799,4.1803617,-3.153773,3.4477277,0.16087588846453607
69.6407908,4.1915984,-3.1259678,3.4675515,0.15523278284715003
69.6707825,4.2029604,-3.0982142,3.4874601,0.1492985925770033
69.7007742,4.2144433,-3.0705105,3.5073887,0.14309303272495644
69.730766,4.2260442,-3.0428556,3.5272777,0.136636207209268
69.7607577,4.2377613,-3.015249,3.5470743,0.12994859958572857
69.7907494,4.2495938,-2.9876908,3.5667326,0.12305070243763688
69.8207411,4.2615416,-2.9601813,3.5862138,0.11596292942680497
69.8507329,4.2736055,-2.9327214,3.6054865,0.10870591201901625
69.8807246,4.2857866,-2.9053123,3.6245259,0.1012999456402887
69.9107163,4.2980863,-2.8779554,3.6433138,0.09376504750234264
69.940708,4.3105056,-2.8506544,3.661838,0.08612177089824773
69.9706998,4.3230451,-2.8234136,3.6800911,0.07839020555568475
70.0006915,4.3357092,-2.79623,3.6980703,0.07058833983356029
70.0306832,4.3484999,-2.769105,3.7157772,0.06273456575057756
70.060675,4.3614192,-2.7420406,3.7332164,0.054847321554026246
70.0906667,4.3744692,-2.7150384,3.750395,0.046944556360796474
70.1206584,4.3876515,-2.6881,3.7673219,0.03904365384500386
70.1506501,4.4009677,-2.6612272,3.7840073,0.031161991057827562
70.1806419,4.4144193,-2.6344214,3.8004625,0.023316375562441916
70.2106336,4.4280074,-2.6076842,3.8166993,0.015523535880483656
70.2406253,4.4417332,-2.5810171,3.8327297,0.007800145133290101
70.270617,4.4555973,-2.5544212,3.848566,0.00016220771050873617
70.3006088,4.4696004,-2.527898,3.8642202,-0.007373892547010981
70.3306005,4.483743,-2.5014485,3.8797041,-0.014792153268567688
70.3605922,4.4980252,-2.4750738,3.895029,-0.022077645656145232
70.390584,4.5124472,-2.448775,3.9102057,-0.029219504392433537
70.4205757,4.5270089,-2.422553,3.9252448,-0.03621331339753565
70.4505674,4.5417099,-2.3964086,3.9401559,-0.04305844466025796
70.4805591,4.5565489,-2.3703444,3.9549484,-0.04975409947147552
70.5105509,4.5715248,-2.3443621,3.969631,-0.056299913028585814
70.5405426,4.5866385,-2.3184594,3.9842123,-0.06269670863892704
70.5705343,4.6018896,-2.2926367,3.9986998,-0.06894416013406733
70.600526,4.617277,-2.2668945,4.0131005,-0.07504230246543026
70.6305178,4.6328,-2.2412332,4.0274207,-0.08099085987447566
70.6605095,4.6484575,-2.2156532,4.0416663,-0.08678956186934379
70.6905012,4.6642485,-2.1901548,4.0558426,-0.09243801651206739
70.720493,4.6801719,-2.1647384,4.0699546,-0.0979357852274862
70.7504847,4.6962264,-2.1394043,4.0840067,-0.10328233573928108
70.7804764,4.7124109,-2.1141527,4.0980028,-0.10847698322357942
70.8104681,4.728724,-2.0889839,4.1119464,-0.11351906319914265
70.8404599,4.7451644,-2.0638981,4.1258407,-0.11840805375312911
70.8704516,4.7617307,-2.0388955,4.1396885,-0.12314437015227911
70.9004433,4.7784216,-2.0139762,4.1534921,-0.12772925501046262
70.930435,4.7952358,-1.9891403,4.1672535,-0.13216426125576108
70.9604268,4.8121718,-1.964388,4.1809742,-0.13645082712209503
70.9904185,4.8292288,-1.9397186,4.1946558,-0.14059034575503943
71.0204102,4.8464056,-1.9151319,4.2082995,-0.1445840451909585
71.050402,4.8637009,-1.890628,4.2219056,-0.14843314566413882
71.0803937,4.8811133,-1.866207,4.2354742,-0.15213860104355137
71.1103854,4.8986416,-1.841869,4.2490048,-0.15570115894388623
71.1403771,4.9162844,-1.8176141,4.2624968,-0.15912178012358918
71.1703689,4.9340405,-1.7934423,4.2759491,-0.16240136931110025
71.2003606,4.9519089,-1.7693536,4.28936,-0.1655403033280889
71.2303523,4.9698883,-1.7453482,4.3027275,-0.1685393958495639
71.260344,4.9879777,-1.7214262,4.3160493,-0.17139910854149454
71.2903358,5.0061762,-1.6975875,4.3293223,-0.17411989126948446
71.3203275,5.0244828,-1.6738325,4.3425433,-0.17670205951005702
71.3503192,5.0428967,-1.6501612,4.3557083,-0.17914598842780255
71.380311,5.0614172,-1.6265738,4.3688129,-0.18145184840630788
71.4103027,5.0800445,-1.6030697,4.3818521,-0.18361981216318723
71.4402944,5.0987798,-1.5796467,4.3948201,-0.18565034697229016
71.4702861,5.1176204,-1.5563085,4.407711,-0.1875428560666411
71.5002779,5.1365657,-1.5330555,4.4205173,-0.189297641304047
71.5302696,5.1556156,-1.5098884,4.433233,-0.19091431194432504
71.5602613,5.17477,-1.4868078,4.4458455,-0.19239279924294667
71.590253,5.1940286,-1.4638147,4.458359,-0.19373326976558794
71.6202448,5.2133923,-1.4409096,4.4707297,-0.19493752237500636
71.6502365,5.2328599,-1.4180943,4.4830298,-0.19601134257766809
71.6802282,5.2524306,-1.3953734,4.495089,-0.19695914822285515
71.71022,5.2721084,-1.3727448,4.5069501,-0.19778269459355588
71.7402117,5.2918906,-1.3502028,4.5191052,-0.19848796504908384
71.7702034,5.311767,-1.3277436,4.5317735,-0.19908504122531698
71.8001951,5.3317295,-1.3053613,4.5449415,-0.19958401346055898
71.8301869,5.3517705,-1.2830491,4.558616,-0.19999489483899005
71.8601786,5.3718822,-1.2608006,4.5728053,-0.20032794057686296
71.8901703,5.3920576,-1.2386097,4.5874655,-0.2005920863290335
71.920162,5.4122922,-1.2164728,4.6023799,-0.20079315236310288
71.9501538,5.4325837,-1.194388,4.6173769,-0.20093386259187848
71.9801455,5.4529309,-1.1723544,4.6323898,-0.20101542980321987
72.0101372,5.4733327,-1.1503714,4.6473914,-0.20103904091859506
72.040129,5.4937882,-1.1284384,4.6623794,-0.20100545146687276
72.0701207,5.5142966,-1.1065548,4.6773574,-0.20091530477851458
72.1001124,5.5348568,-1.0847198,4.6923286,-0.2007697865685206
72.1301041,5.5554679,-1.0629329,4.7072961,-0.20056944266190874
72.1600959,5.5761289,-1.0411933,4.7222628,-0.200315313493378
72.1900876,5.5968387,-1.0195001,4.7372315,-0.2000083506529128
72.2200793,5.6175964,-0.9978527,4.7522048,-0.19964932135158597
72.250071,5.6384009,-0.9762503,4.7671852,-0.1992391710240396
72.2800628,5.659251,-0.954692,4.782175,-0.19877884214170433
72.3100545,5.6801459,-0.9331769,4.7971763,-0.19826915927224645
72.3400462,5.7010843,-0.9117042,4.812191,-0.19771120559312405
72.370038,5.7220652,-0.8902731,4.8272212,-0.19710565081139889
72.4000297,5.7430875,-0.8688825,4.8422684,-0.1964536600734922
72.4300214,5.7641501,-0.8475316,4.8573343,-0.19575598967484442
72.4600131,5.785252,-0.8262195,4.8724204,-0.1950135347733553
72.4900049,5.806392,-0.8049452,4.8875279,-0.19422724963595292
72.5199966,5.827569,-0.7837078,4.9026582,-0.19339803817842827
72.5499883,5.848782,-0.7625062,4.9178123,-0.1925267718303381
72.5799801,5.8700299,-0.7413396,4.9329914,-0.19161422730228572
72.6099718,5.8913115,-0.720207,4.9481962,-0.19066145572996876
72.6399635,5.9126259,-0.6991073,4.9633572,-0.18966920137559073
72.6699552,5.9339718,-0.6780396,4.978463,-0.1886384985955064
72.699947,5.9553483,-0.6570028,4.9935139,-0.1875700856477186
72.7299387,5.9767544,-0.6359961,5.0,-0.1864645929070242
72.7599304,5.9981888,-0.6150184,5.0,-0.18532314937884553
72.7899221,6.0196506,-0.5940687,5.0,-0.1841464730681344
72.8199139,6.0411388,-0.573146,5.0,-0.1829353995433097
72.8499056,6.0626523,-0.5522493,5.0,-0.18169061949740645
72.8798973,6.08419,-0.5313776,5.0,-0.1804131237603306
72.9098891,6.105751,-0.51053,5.0,-0.17910341331759055
72.9398808,6.1273343,-0.4897054,5.0,-0.17776241385554417
72.9698725,6.1489389,-0.4689028,5.0,-0.17639081313029803
72.9998642,6.1705637,-0.4481213,5.0,-0.1749894290329144
73.029856,6.1922078,-0.4273599,5.0,-0.17355897932571265
73.0598477,6.2138702,-0.4066176,5.0,-0.1721000121813669
73.0898394,6.23555,-0.3858934,5.0,-0.17061341622303033
73.1198311,6.2572462,-0.3651864,5.0,-0.16909983394089972
73.1498229,6.2789578,-0.3444955,5.0,-0.16755997370185477
73.1798146,6.3006839,-0.3238199,5.0,-0.16599449428600685
73.2098063,6.3224236,-0.3031586,5.0,-0.16440395350187845
73.2397981,6.344176,-0.2825105,5.0,-0.16278914652996154
73.2697898,6.36594,-0.2618748,5.0,-0.16115068311767106
73.2997815,6.387715,-0.2412506,5.0,-0.15948901501795676
73.3297732,6.4094998,-0.2206368,5.0,-0.1578050307895342
73.359765,6.4312937,-0.2000325,5.0,-0.1560991982913784
73.3897567,6.4530957,-0.1794369,5.0,-0.15437210176299943
73.4197484,6.4749049,-0.1588489,5.0,-0.15262455760102037
73.4497401,6.4967205,-0.1382677,5.0,-0.15085684451261494
73.4797319,6.5185417,-0.1176923,5.0,-0.14906971446969247
73.5097236,6.5403674,-0.0971218,5.0,-0.14726375876781808
73.5397153,6.562197,-0.0765553,5.0,-0.14543940288214513
73.5697071,6.5840294,-0.0559919,5.0,-0.14359738121793914
73.5996988,6.6058639,-0.0354307,5.0,-0.1417381733047459
73.6296905,6.6276995,-0.0148707,5.0,-0.13986232469886248
73.6596822,6.6495355,0.0056889,5.0,-0.1379704957813819
73.689674,6.671371,0.0262491,5.0,-0.13606310659225418
73.7196657,6.6932051,0.0468107,5.0,-0.13414070640132583
73.7496574,6.7150371,0.0673747,5.0,-0.13220386494104625
73.7796491,6.7368659,0.0879418,5.0,-0.13025317038446338
73.8096409,6.7586909,0.1085132,5.0,-0.12828911370061258
73.8396326,6.7805111,0.1290895,5.0,-0.12631211633781814
73.8696243,6.8023258,0.1496717,5.0,-0.12432283801547978
73.8996161,6.824134,0.1702608,5.0,-0.12232190683759166
73.9296078,6.8459349,0.1908576,5.0,-0.12030972203850572
73.9595995,6.8677278,0.2114629,5.0,-0.11828668598575075
